Timestamp,X Position,Y Position,X Velocity,Y Velocity,Rotation,Rotation Velocity,Data1,Data2,Data3,Data4,FPS
0.11099999397993088,0.09999997168779373,0,0,0,0,0,0,0,0,0,119.8609619140625
0.11100500077009201,0.09999997913837433,0.000000004999999969612645,0.0010000000474974513,0.0010000000474974513,0,0,27.499996185302734,-27.5,1.375,0,24.634788513183594
0.11101000010967255,0.09999998658895493,0.00000000999999993922529,0.0010000000474974513,0.0010000000474974513,0,0,50.1096076965332,-50.10961151123047,2.5091278553009033,0,24.634788513183594
0.11101499944925308,0.09999999403953552,0.000000014999999464748726,0.0010000000474974513,0.0010000000474974513,0,0,69.99368286132813,-69.99368286132813,3.5135414600372314,0,24.634788513183594
0.11101999878883362,0.10000000149011612,0.00000001999999987845058,0.0010000000474974513,0.0010000000474974513,0,0,88.00489807128906,-88.00489044189453,4.433281898498535,0,24.634788513183594
0.11102499812841415,0.10000000894069672,0.000000025000000292152436,0.0010000000474974513,0.0010000000474974513,0,0,101.91838073730469,-101.91836547851563,5.159113883972168,0,24.634788513183594
0.11102999746799469,0.10000001639127731,0.00000002999999892949745,0.0010000000474974513,0.0010000000474974513,0,0,111.16151428222656,-111.16148376464844,5.663649559020996,0,24.634788513183594
0.11103499680757523,0.10000002384185791,0.000000034999999343199306,0.0010000000474974513,0.0010000000474974513,0,0,115.41989135742188,-115.41985321044922,5.931560039520264,0,24.634788513183594
0.11103999614715576,0.10000003129243851,0.00000003999999975690116,0.0010000000474974513,0.0010000000474974513,0,0,114.65022277832031,-114.6501693725586,5.960204124450684,0,24.634788513183594
0.1110449954867363,0.1000000387430191,0.000000045000000170603016,0.0010000000474974513,0.0010000000474974513,0,0,109.07740020751953,-109.07733154296875,5.759512424468994,0,24.634788513183594
0.11104999482631683,0.1000000461935997,0.00000005000000058430487,0.0010000000474974513,0.0010000000474974513,0,0,99.1756820678711,-99.17559814453125,5.351138591766357,0,24.634788513183594
0.11105499416589737,0.1000000536441803,0.000000055000000998006726,0.0010000000474974513,0.0010000000474974513,0,0,85.63519287109375,-85.63510131835938,4.766923904418945,0,24.634788513183594
0.1110599935054779,0.1000000610947609,0.0000000599999978589949,0.0010000000474974513,0.0010000000474974513,0,0,69.31625366210938,-69.31614685058594,4.0467987060546875,0,24.634788513183594
0.11106500029563904,0.10000006854534149,0.00000006499999471998308,0.0010000000474974513,0.0010000000474974513,0,0,51.19444274902344,-51.19432830810547,3.2362496852874756,0,24.634788513183594
0.11106999963521957,0.10000007599592209,0.00000006999999158097125,0.0010000000474974513,0.0010000000474974513,0,0,32.30025863647461,-32.30013656616211,2.3835277557373047,0,24.634788513183594
0.11107499897480011,0.10000008344650269,0.00000007499998844195943,0.0010000000474974513,0.0010000000474974513,0,0,13.657078742980957,-13.656952857971191,1.5367738008499146,0,24.634788513183594
0.11107999831438065,0.10000009089708328,0.00000007999998530294761,0.0010000000474974513,0.0010000000474974513,0,0,3.778352975845337,3.778484344482422,0.741250216960907,0,24.634788513183594
0.11108499765396118,0.10000009834766388,0.00000008499998216393578,0.0010000000474974513,0.0010000000474974513,0,0,19.169363021850586,19.16950035095215,0.036847904324531555,0,24.634788513183594
0.11108999699354172,0.10000010579824448,0.00000008999997902492396,0.0010000000474974513,0.0010000000474974513,0,0,31.84328269958496,31.843421936035156,-0.5439768433570862,0,24.634788513183594
0.11109499633312225,0.10000011324882507,0.00000009499997588591214,0.0010000000474974513,0.0010000000474974513,0,0,41.3233528137207,41.32349395751953,-0.9777171611785889,0,24.634788513183594
0.11109999567270279,0.10000012069940567,0.00000009999997274690031,0.0010000000474974513,0.0010000000474974513,0,0,47.34684753417969,47.346988677978516,-1.2506974935531616,0,24.634788513183594
0.11110499501228333,0.10000012814998627,0.00000010499996960788849,0.0010000000474974513,0.0010000000474974513,0,0,49.868621826171875,49.86876678466797,-1.3592898845672607,0,24.634788513183594
0.11110999435186386,0.10000013560056686,0.00000010999996646887666,0.0010000000474974513,0.0010000000474974513,0,0,49.050357818603516,49.050506591796875,-1.3094688653945923,0,24.634788513183594
0.1111149936914444,0.10000014305114746,0.00000011499996332986484,0.0010000000474974513,0.0010000000474974513,0,0,45.236595153808594,45.23674774169922,-1.115760326385498,0,24.634788513183594
0.11112000048160553,0.10000015050172806,0.00000011999996729628037,0.0010000000474974513,0.0010000000474974513,0,0,38.9196891784668,38.91984939575195,-0.7996746897697449,0,24.634788513183594
0.11112499982118607,0.10000015795230865,0.0000001249999712626959,0.0010000000474974513,0.0010000000474974513,0,0,30.696455001831055,30.696624755859375,-0.3877536654472351,0,24.634788513183594
0.1111299991607666,0.10000016540288925,0.00000012999997522911144,0.0010000000474974513,0.0010000000474974513,0,0,21.219758987426758,21.219942092895508,0.09062287211418152,0,24.634788513183594
0.11113499850034714,0.10000017285346985,0.00000013499997919552698,0.0010000000474974513,0.0010000000474974513,0,0,11.148659706115723,11.148858070373535,0.6055044531822205,0,24.634788513183594
